88,3,5,0,1,0,1,4,3,1,1,12,7,0,1,15,5,4,3,1,1,8,14,3,0,8,0,4,0,0,0,0,5,9,1,0,0,6,0,12,2,0,7,2,0,2,1,3,0,0,4,5,2,3,0,7,0,5,1,0,1,0,4,0,0,0,6,4,2,6,0,0,13,2,3,0,2,0,5,5,0,4,2,9,0,2,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,2,1,0,0
88,3,6,0,5,2,2,1,2,0,2,4,1,4,1,13,3,3,4,0,1,6,10,1,7,8,0,0,0,0,1,0,6,9,0,0,0,5,1,9,0,0,10,0,3,1,6,5,0,1,5,3,4,1,1,0,1,2,0,1,0,0,0,0,1,0,1,5,3,11,0,0,18,0,1,2,3,0,4,3,0,4,7,12,0,2,0,0,1,2,2,5,0,1,0,0,0,1,0,0,2,0,0,0,0,1,1,3,0,1,3,0,1
88,4,8,0,2,2,16,6,8,0,3,6,11,1,2,20,1,2,2,1,0,11,19,2,0,6,0,0,0,0,3,0,8,6,1,0,3,11,1,9,1,0,12,5,1,1,7,10,0,2,3,6,7,5,1,1,1,3,0,1,0,0,1,0,0,0,17,16,6,5,0,0,12,1,7,1,5,3,11,7,1,2,9,17,0,3,6,1,2,2,5,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3,0,1,7,0,0
90,0,7,0,6,0,2,5,4,1,0,0,0,0,0,0,1,0,3,0,0,8,3,0,1,11,0,0,0,1,0,0,4,5,1,0,0,1,3,7,0,0,6,1,0,0,1,2,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,2,1,1,13,0,0,9,0,1,1,0,0,1,1,0,1,3,2,0,2,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
90,0,1,1,3,0,1,2,3,2,1,6,1,0,0,11,2,3,5,1,0,3,9,0,5,7,0,1,1,0,0,0,6,6,4,0,2,4,1,14,0,0,10,0,0,0,6,1,1,0,4,0,2,3,0,3,1,1,0,0,0,0,0,0,1,0,6,0,5,2,0,0,14,0,1,1,0,0,7,9,0,0,14,6,5,7,2,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,1,1,1,1,4,0,0
90,1,0,0,1,0,10,8,0,0,0,1,4,1,0,8,0,2,3,0,0,5,9,1,7,16,0,0,0,0,0,0,3,11,1,0,1,5,2,8,0,0,10,3,1,2,0,3,1,1,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,4,0,0,6,0,2,0,0,0,4,8,0,0,9,3,0,7,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2
90,0,0,0,2,0,0,1,0,0,1,6,3,0,2,4,0,2,2,0,0,1,8,0,1,7,0,0,1,0,0,0,5,6,2,0,0,7,2,4,0,0,2,0,0,0,1,8,0,0,1,1,0,5,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,5,0,3,1,0,0,2,6,0,0,8,3,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
90,7,3,0,2,0,3,4,5,1,0,8,5,4,0,7,0,4,5,1,0,4,16,0,5,0,0,1,0,1,0,0,2,5,1,0,0,4,2,5,0,0,9,0,0,0,10,9,1,0,0,3,2,3,0,2,1,2,0,0,0,1,4,0,0,0,10,10,0,3,0,0,7,1,5,0,8,0,4,6,0,3,6,2,0,2,4,0,0,1,2,4,4,1,0,0,0,4,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0
90,0,2,0,2,0,9,8,3,4,1,8,8,1,0,13,4,4,3,1,0,3,9,0,3,10,0,0,1,0,0,0,2,16,2,0,0,4,1,10,0,0,8,4,3,1,1,6,0,4,0,4,3,2,0,1,0,4,1,0,0,0,2,0,0,0,7,1,3,4,1,0,9,4,1,6,16,0,7,8,1,0,8,5,1,4,0,0,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,5,0,2
90,0,1,1,1,0,5,0,1,0,2,2,0,1,1,1,0,3,4,0,0,5,8,0,3,7,0,2,0,0,0,0,3,7,3,0,0,3,1,8,0,0,2,0,0,0,2,6,0,0,0,2,0,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,3,1,0,0,7,0,3,1,0,0,3,4,0,3,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
90,1,3,0,2,0,0,0,1,0,0,11,0,0,1,1,0,3,4,0,0,8,6,0,7,9,0,1,0,0,0,1,6,13,1,0,0,3,2,8,0,0,5,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,8,0,1,2,2,0,2,6,0,0,3,0,0,2,4,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
90,1,3,1,7,0,4,12,5,1,2,7,8,2,4,6,0,6,8,2,0,12,16,0,5,19,0,0,2,0,1,0,4,8,4,0,1,2,3,21,0,0,10,3,3,0,3,7,6,1,2,3,4,2,0,1,0,5,0,0,0,0,0,0,2,0,1,2,11,2,1,0,11,6,2,5,1,0,8,16,0,4,14,10,3,6,4,0,0,1,0,3,2,0,0,0,1,4,0,0,0,2,0,0,0,2,0,1,0,0,7,0,0
90,2,7,2,2,0,21,3,4,0,4,13,6,1,4,13,6,6,6,2,0,9,15,1,1,9,0,0,0,0,0,1,8,6,2,0,0,8,1,14,0,0,13,2,0,1,8,8,0,1,3,8,2,1,0,2,2,3,0,1,0,0,1,0,0,0,5,21,4,7,0,0,8,0,2,1,5,0,8,7,1,5,13,5,0,2,1,5,0,1,1,2,0,0,0,0,0,5,1,0,0,3,0,0,0,1,0,1,0,0,6,0,0
90,2,7,1,4,0,10,4,1,0,1,2,0,1,1,5,1,2,3,2,0,2,15,0,0,0,0,0,0,0,0,0,6,1,1,1,2,13,5,7,0,0,10,0,0,0,9,2,0,1,1,0,1,5,0,2,0,2,1,1,0,0,0,0,1,0,0,7,2,1,0,0,19,0,3,2,5,0,5,9,0,5,6,6,1,4,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
90,2,0,1,3,0,4,5,1,0,1,5,1,1,1,6,0,4,4,0,0,5,6,3,3,13,0,0,1,0,0,0,6,7,3,0,1,4,1,9,0,0,11,1,0,0,5,3,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,8,2,1,0,0,0,3,4,0,2,3,1,1,3,0,0,0,1,0,0,2,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,3,0,0
90,0,0,1,3,0,0,5,3,0,0,4,0,1,0,2,0,1,7,3,0,0,5,0,1,10,0,0,0,0,0,0,6,5,0,0,0,4,0,11,0,0,10,0,0,0,4,3,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,4,0,2,7,0,2,3,0,0,2,5,0,4,3,3,1,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
90,4,5,2,3,1,1,3,2,0,0,7,0,1,0,1,1,1,0,0,0,6,11,0,4,12,0,0,1,0,0,0,0,9,1,0,0,2,1,10,0,0,6,2,0,0,1,1,0,0,0,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,2,1,4,2,0,1,9,1,2,0,0,0,0,6,0,1,7,12,1,6,0,0,1,1,0,2,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
90,0,2,0,2,0,0,1,0,0,0,0,0,2,2,1,0,4,4,1,0,2,6,0,4,6,0,0,0,0,0,0,6,7,1,0,0,2,0,9,0,0,9,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,6,0,1,0,0,0,3,6,0,0,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90,0,1,0,1,0,1,0,3,1,1,8,4,0,0,7,0,0,7,0,0,11,11,0,2,8,0,1,0,0,0,0,2,8,1,0,0,1,2,4,0,0,6,0,1,1,9,3,1,0,0,3,1,2,0,2,0,2,1,0,0,0,2,0,0,0,2,0,1,2,0,0,5,0,3,0,0,0,5,6,0,2,7,9,1,1,2,0,1,0,0,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1
90,0,2,1,3,0,4,1,1,0,2,3,5,2,2,8,1,1,3,0,0,3,10,2,3,11,0,0,0,1,1,0,4,6,1,0,0,2,2,9,0,0,4,0,0,0,2,10,0,0,0,5,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,3,5,2,0,0,6,1,3,1,11,0,4,1,0,2,4,1,1,4,1,6,0,0,0,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,1,0,3,0,0
90,5,6,1,3,0,19,3,16,2,0,8,8,4,6,31,10,2,12,0,0,21,19,1,3,0,1,3,0,0,2,1,10,14,0,0,5,9,0,6,0,0,11,5,0,1,12,13,4,3,10,12,1,2,3,0,1,4,1,1,0,0,2,0,2,0,16,17,15,15,0,0,24,2,1,4,17,1,16,13,1,3,9,7,5,3,6,1,5,3,4,0,1,0,1,0,2,4,1,1,2,3,0,2,0,1,2,4,1,2,6,0,0
90,5,5,1,9,3,17,3,5,0,1,6,7,0,1,34,6,3,6,0,1,2,13,0,2,7,0,0,0,0,0,0,6,9,2,0,3,16,4,13,0,0,6,0,0,0,10,0,1,1,0,1,1,1,1,2,1,6,0,0,0,0,1,0,0,0,9,14,2,4,1,1,27,0,4,0,25,1,6,4,0,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,1,2,0,3
90,6,3,1,3,0,10,8,5,0,0,5,0,2,3,5,0,2,3,0,0,2,10,0,2,6,0,0,0,0,0,1,15,7,3,0,3,3,1,13,0,0,2,3,0,0,5,4,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,14,7,6,7,1,0,9,1,4,1,0,0,5,6,0,5,4,8,4,5,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0
92,2,4,0,4,0,1,8,3,1,1,0,1,2,1,5,4,1,4,2,2,10,5,0,4,0,0,0,2,0,1,0,2,2,1,0,1,0,2,11,2,0,4,1,1,0,3,2,1,1,2,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,6,8,3,3,1,0,3,1,5,2,2,1,2,7,1,4,6,6,3,5,4,0,2,0,2,3,0,1,0,0,0,1,0,0,2,0,0,0,0,2,5,1,0,2,2,0,2
92,4,6,2,9,2,6,5,2,4,3,7,2,1,1,7,8,3,6,4,0,14,22,0,1,0,1,0,0,0,0,0,3,6,0,0,1,2,7,12,1,3,11,0,1,2,14,3,4,1,1,2,3,1,0,5,0,5,0,1,0,0,1,1,0,0,1,7,3,4,0,1,3,5,6,10,9,3,9,10,1,7,11,8,1,6,2,0,0,2,3,2,1,1,0,0,0,2,0,0,1,4,0,1,1,4,1,1,0,2,5,0,0
92,2,3,2,6,0,7,4,5,0,2,9,3,0,3,4,4,5,8,3,1,8,17,3,2,17,0,1,0,0,1,0,4,5,1,0,0,2,5,15,0,2,8,4,0,0,7,9,1,2,1,6,1,2,0,3,2,2,0,1,0,0,1,0,0,0,6,3,0,0,1,0,11,4,8,5,4,0,3,12,1,7,7,5,1,4,8,8,0,1,3,4,0,4,0,0,1,2,0,0,2,1,0,1,0,2,1,4,0,3,2,0,2
92,0,6,2,8,0,7,3,7,1,2,17,3,2,3,1,1,0,9,0,2,4,11,3,2,10,0,0,1,0,0,0,3,10,0,0,0,1,2,7,0,0,7,1,4,0,2,2,4,1,0,1,3,2,0,1,0,5,0,0,0,0,0,0,0,0,0,2,3,8,1,1,8,2,6,4,0,2,2,6,0,4,5,3,2,5,0,0,2,0,4,3,0,1,0,0,2,1,0,0,1,0,0,0,0,1,0,2,0,0,3,0,1
92,0,7,0,13,0,4,9,6,3,2,15,1,2,1,11,1,1,7,1,0,7,18,1,3,8,0,0,0,0,0,0,5,3,4,1,1,4,2,15,0,1,6,0,0,1,6,7,1,1,3,8,0,1,1,2,1,3,0,0,0,0,0,1,1,0,0,10,4,3,0,1,1,2,8,1,0,0,5,10,0,7,10,9,1,6,1,0,2,0,5,5,0,1,0,0,0,1,0,0,0,3,1,0,0,2,0,3,1,2,3,0,1
92,1,4,1,10,2,1,3,1,1,2,1,0,0,4,0,7,1,4,3,1,8,12,1,3,11,0,0,0,0,0,0,2,7,0,0,0,2,5,9,0,1,5,0,0,0,12,0,0,0,2,4,2,3,0,2,2,1,0,1,0,0,1,0,1,0,1,3,1,4,0,0,2,3,7,3,5,1,8,8,0,4,4,7,1,5,1,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,5,3,0,1
92,2,12,1,6,4,8,4,9,2,1,14,5,4,4,17,5,5,4,3,0,10,21,2,1,0,1,3,0,0,0,0,5,8,1,0,2,13,2,9,0,0,17,4,3,2,11,8,2,4,2,3,10,2,2,0,1,6,0,2,0,0,0,1,0,0,5,4,8,5,0,1,10,1,8,2,9,1,6,10,1,3,16,10,1,8,4,3,1,4,3,1,3,1,0,0,1,2,1,0,1,6,0,0,0,1,2,1,4,6,3,1,2
92,7,10,0,10,0,6,21,2,2,1,6,1,4,3,10,4,2,7,4,0,10,18,0,8,0,1,1,1,0,0,0,3,5,0,0,1,0,11,12,1,2,17,2,0,3,10,5,1,3,1,2,0,3,1,0,1,8,0,1,0,0,1,0,0,0,4,7,1,7,0,0,9,3,5,2,3,0,4,8,1,8,19,11,1,6,2,2,3,1,7,3,1,2,0,0,0,2,1,0,1,6,1,0,0,3,1,6,0,3,7,0,1
92,7,5,1,12,0,19,10,4,0,1,7,2,1,5,16,6,2,5,2,0,12,15,1,0,11,0,1,2,0,0,0,3,5,2,0,1,6,5,10,0,1,13,2,1,3,15,7,0,3,4,9,2,5,0,3,0,4,1,0,0,1,3,0,2,0,20,12,6,1,0,1,10,2,8,4,5,0,3,12,4,8,8,8,2,10,5,3,1,3,10,3,0,2,0,0,2,2,1,0,0,0,0,0,1,1,0,3,1,3,4,0,1
92,4,2,2,8,1,6,6,4,3,3,6,4,0,2,10,9,4,6,3,1,12,21,3,3,7,1,0,1,0,1,0,3,6,4,0,0,4,6,13,0,1,5,2,3,1,10,5,2,1,5,2,2,0,2,1,0,3,0,3,0,0,0,0,0,0,3,6,4,1,1,0,12,5,3,4,4,0,3,10,0,9,8,18,5,7,1,2,2,0,6,8,0,2,0,0,4,1,0,0,0,2,1,0,1,2,1,1,0,7,8,0,0
92,0,3,0,7,1,1,3,4,2,2,8,3,3,1,4,3,0,9,3,3,16,14,4,4,13,0,0,0,0,0,0,3,4,1,0,1,3,5,11,0,2,7,0,0,0,7,6,0,2,5,4,5,2,1,2,0,2,0,1,0,0,1,0,0,0,2,5,8,2,1,0,8,2,12,9,3,2,1,8,0,6,14,4,0,5,1,2,0,2,4,2,0,2,0,0,0,2,0,0,0,4,1,0,1,0,2,3,0,2,7,0,3
92,0,3,1,11,1,2,15,8,3,2,11,2,3,4,9,2,2,7,1,0,7,14,2,1,10,0,0,1,0,4,0,2,2,0,0,0,3,2,6,0,0,8,1,3,0,6,6,1,3,2,0,4,0,0,2,0,3,0,2,0,1,0,0,1,0,7,1,7,5,1,0,4,4,10,7,2,3,1,4,0,5,9,4,2,6,0,0,0,2,7,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,4,1,3,2,0,0
92,0,4,2,6,0,2,2,2,0,0,0,1,0,3,3,7,1,3,0,2,2,7,1,2,8,0,0,0,0,0,0,4,3,0,0,0,1,7,12,0,1,7,0,1,0,6,1,1,3,5,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,2,10,1,0,1,4,11,0,4,4,8,4,7,1,0,2,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,2,0,0
92,0,4,0,8,0,2,2,0,1,1,4,0,2,0,0,1,0,5,3,0,4,6,1,0,13,0,0,0,0,0,0,3,2,1,0,0,0,4,8,0,0,5,2,0,1,1,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4,1,0,3,3,6,1,2,1,4,7,0,7,2,3,0,4,0,0,1,2,6,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,4,5,0,0
92,2,4,0,7,2,2,2,0,2,2,3,5,2,2,0,2,3,4,2,0,8,11,1,1,15,2,0,0,0,1,0,1,5,1,0,1,2,6,9,0,2,13,0,0,1,6,1,0,3,7,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,5,1,1,2,0,0,6,3,2,2,5,0,3,8,0,5,5,3,1,6,2,2,0,3,2,0,0,3,0,0,0,3,1,0,0,1,0,0,1,2,0,0,0,1,1,0,0
92,4,10,1,7,3,6,8,1,3,3,6,0,2,2,4,12,2,5,0,0,7,10,2,3,0,0,0,1,1,0,0,1,7,1,0,0,4,5,17,1,1,8,0,0,0,4,1,0,1,3,2,0,1,1,0,2,2,0,0,0,0,0,0,1,0,2,4,1,1,0,0,6,3,8,5,4,0,6,7,0,8,2,10,1,7,0,0,1,0,3,2,0,2,0,0,1,3,0,0,0,1,0,0,1,1,0,2,0,2,3,0,1
92,2,3,2,8,3,10,6,2,3,0,0,1,7,1,4,2,1,5,1,1,9,18,3,1,6,0,0,0,0,0,0,4,9,2,0,0,4,2,11,0,5,8,3,1,0,3,1,0,3,0,0,6,5,0,2,0,6,0,0,0,0,0,0,0,0,8,4,1,3,0,0,4,1,4,3,1,0,3,7,0,8,6,4,2,6,5,1,1,0,3,0,0,3,0,0,0,3,0,0,0,1,0,1,0,2,3,3,0,2,4,0,1
92,0,4,2,8,0,1,1,1,4,1,7,2,0,0,0,3,0,6,3,0,4,7,1,0,15,0,0,0,0,1,0,2,2,0,0,0,4,6,7,0,1,4,0,2,0,0,0,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,2,1,1,1,5,3,4,1,1,0,0,3,0,8,5,2,2,8,2,0,1,0,4,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,4,3,0,1
92,0,5,2,6,3,4,9,7,2,2,14,2,2,8,11,2,2,10,1,0,8,12,0,2,2,0,2,0,1,0,0,3,3,3,0,0,7,2,11,1,2,10,2,1,1,6,11,0,1,2,4,5,5,4,0,1,4,0,0,0,0,0,0,0,0,5,5,6,0,2,0,1,4,11,6,1,0,10,13,1,6,7,5,4,6,2,1,0,1,2,2,3,1,1,0,1,0,1,0,1,0,2,0,0,0,1,4,2,1,6,1,1
92,0,2,0,6,1,0,2,0,0,4,4,2,0,5,4,1,2,6,6,0,6,11,0,0,11,0,0,0,0,2,0,2,1,2,0,0,0,6,14,1,0,6,3,0,1,4,4,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,2,11,8,0,2,6,15,2,4,9,7,0,5,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,2
94,10,7,0,1,0,7,3,4,2,0,4,6,1,2,22,1,2,7,3,2,8,14,1,2,9,0,3,0,0,0,1,0,10,1,0,0,12,1,13,0,0,10,3,0,1,7,7,0,0,1,7,3,3,1,4,1,3,1,2,0,0,3,5,0,0,8,9,2,0,1,1,26,1,7,2,2,0,1,5,1,4,6,7,5,1,1,4,1,0,1,7,0,3,0,0,0,0,0,0,1,0,1,1,1,1,0,1,3,4,3,0,1
94,1,6,1,8,0,16,6,5,2,0,11,3,1,3,12,2,1,6,0,0,5,19,2,5,7,0,0,3,0,0,0,3,8,1,0,4,3,2,7,0,0,9,0,0,0,11,10,0,2,4,10,3,2,0,6,0,4,0,1,0,0,2,1,0,0,2,7,9,7,0,0,14,2,8,3,3,3,5,9,0,1,9,11,0,1,1,4,0,2,6,5,0,2,0,0,1,0,0,0,1,0,0,2,0,2,1,2,0,3,3,0,0
94,3,7,0,7,0,23,4,2,1,2,8,8,3,3,20,12,6,14,3,0,9,20,2,4,0,1,0,0,0,0,0,2,14,0,0,0,18,8,7,0,2,7,1,0,0,10,8,0,0,6,6,2,1,2,5,0,2,3,3,0,0,1,2,0,0,7,13,13,6,0,0,15,1,9,2,13,2,9,24,0,2,9,14,1,5,3,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,2,5,0,0
94,4,11,3,8,1,11,4,5,3,1,4,7,3,5,7,7,6,5,1,0,6,21,0,1,0,0,0,1,1,1,0,7,14,0,0,0,15,9,9,0,0,12,0,0,0,15,9,0,0,4,2,1,2,2,2,0,4,0,1,1,0,0,2,2,0,3,6,5,5,0,0,34,1,10,1,3,0,1,11,1,2,5,10,1,8,2,4,1,3,4,3,0,2,0,0,0,3,0,0,3,0,0,1,0,0,0,0,1,2,3,0,0
94,0,3,1,5,2,7,5,1,1,0,2,7,1,0,7,3,2,1,0,0,9,17,2,5,8,0,0,1,0,1,0,3,6,0,0,0,3,2,9,0,0,11,0,0,0,9,8,0,3,5,1,1,2,2,1,0,5,0,0,0,0,0,2,0,0,1,10,4,0,1,1,12,1,3,1,6,0,4,8,1,1,8,4,0,3,6,0,1,3,4,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,4,3,0,1
94,2,6,2,7,1,14,5,7,0,1,5,1,3,1,11,1,2,9,2,1,9,17,2,1,3,0,2,0,0,0,0,3,6,0,0,0,4,5,6,0,0,10,2,1,0,5,6,0,1,1,2,3,0,1,6,1,1,1,1,0,0,0,1,0,0,0,3,10,2,0,0,11,2,7,1,7,0,1,11,1,1,5,12,4,5,1,10,0,2,5,0,0,1,0,0,0,0,0,0,1,2,0,4,0,1,0,2,0,3,2,0,0
94,1,5,1,11,0,5,4,2,0,0,7,4,0,2,15,2,2,5,0,0,12,14,0,1,11,0,0,1,0,0,0,3,7,2,0,0,7,5,2,0,0,12,1,0,1,8,13,0,1,1,6,3,1,0,1,0,0,1,1,0,1,0,2,0,0,2,6,3,0,0,0,8,2,10,4,1,0,2,14,0,6,17,16,0,6,6,3,2,0,5,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,1,3,0,1,3,0,0
94,3,9,0,6,1,5,7,7,0,0,9,2,2,0,15,7,1,8,2,0,7,15,2,2,12,1,4,0,1,0,0,1,3,0,0,4,4,6,7,0,0,11,0,1,0,9,11,0,0,2,7,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,12,3,2,2,0,12,1,8,3,7,2,2,10,0,1,4,8,2,3,5,5,0,1,1,3,0,1,0,0,0,0,1,0,0,0,2,2,1,1,0,1,0,2,2,0,1
94,3,9,6,5,7,23,5,3,0,0,12,13,0,3,16,13,3,7,3,0,10,16,0,2,10,0,6,1,0,0,0,5,10,2,0,0,12,2,11,2,3,14,1,0,1,8,7,1,1,0,0,9,1,2,3,2,1,1,2,0,0,1,1,0,0,11,15,3,4,1,1,18,4,9,1,16,1,4,16,1,2,7,10,2,7,1,0,0,0,2,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,2,3,0,0
94,4,8,1,9,1,6,6,6,1,0,10,9,3,0,10,4,4,4,2,0,8,13,1,1,8,0,0,0,1,0,0,2,5,0,0,0,4,6,8,0,0,8,0,0,0,6,4,0,2,5,3,5,3,2,2,0,5,0,1,0,0,0,2,0,0,5,9,1,8,0,0,13,0,2,2,4,0,3,11,0,4,10,11,0,5,3,4,1,0,0,2,0,1,0,0,1,1,0,2,2,4,0,1,0,2,2,1,1,3,4,0,1
94,2,9,1,8,1,2,5,4,0,2,6,3,2,0,14,0,0,6,1,0,7,19,1,3,8,0,0,0,0,0,0,8,4,0,0,0,6,6,9,0,1,14,1,1,0,12,1,0,1,5,3,1,2,2,1,0,2,0,0,0,0,0,1,0,0,3,9,4,1,0,0,16,4,2,1,2,0,1,8,0,3,7,11,0,4,1,0,4,0,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,6,2,0,2,1,0,0
94,1,9,2,6,0,11,8,3,2,1,2,5,2,2,16,0,1,3,2,0,6,15,1,0,0,0,0,0,0,0,0,5,3,0,0,2,7,7,6,0,0,12,1,0,0,6,2,0,0,2,3,2,0,1,4,0,6,1,1,0,0,0,0,0,0,4,13,5,3,0,0,14,6,6,2,3,0,2,6,0,1,11,6,1,4,0,0,2,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,7,2,0,0
94,2,6,2,5,0,8,4,13,0,2,3,6,6,1,8,0,0,11,2,0,7,17,1,1,0,0,0,0,0,0,0,5,5,0,0,1,9,4,8,0,0,8,1,1,0,5,8,0,0,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,15,3,3,1,0,0,10,1,4,0,2,0,5,5,0,1,9,11,0,6,0,0,1,2,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0,2,3,0,0
94,11,15,1,11,4,20,5,6,1,2,22,11,1,4,21,12,2,9,2,0,4,25,0,2,0,3,1,0,3,0,1,12,8,0,0,7,17,3,5,0,3,8,1,0,1,14,20,0,3,1,7,6,4,0,1,1,5,2,0,0,0,1,1,0,0,9,13,6,16,0,1,19,2,9,4,17,2,9,17,2,4,9,16,3,11,3,7,3,2,2,7,1,0,1,0,1,0,0,0,2,0,1,0,1,1,1,6,0,4,6,1,1
94,6,9,0,8,1,3,9,4,1,3,3,6,3,2,10,3,1,6,0,2,4,20,3,1,7,0,0,1,0,0,0,3,4,0,0,0,4,4,4,0,0,14,0,0,0,1,5,0,1,2,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,7,2,2,1,0,13,1,3,2,4,1,3,8,0,1,12,11,0,6,2,1,0,1,3,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,3,0,1,3,0,0
94,3,4,2,5,0,2,9,4,2,1,5,5,0,2,7,0,4,9,0,0,10,16,0,1,11,0,1,0,0,1,0,2,4,0,0,0,4,5,3,0,0,8,0,0,0,2,3,0,0,0,5,3,1,0,1,2,2,0,0,0,0,0,2,0,0,1,0,3,0,0,1,12,1,5,2,0,0,3,13,1,2,7,3,0,4,3,4,1,2,2,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,11,3,0,0
94,0,9,2,9,0,1,6,1,1,0,4,2,4,0,6,2,0,3,1,0,6,14,0,1,6,0,0,0,0,0,0,8,4,0,0,1,1,5,9,0,0,2,0,0,0,8,3,1,0,2,3,1,2,0,1,0,2,0,1,0,0,0,0,2,0,3,1,1,1,0,0,7,3,5,1,2,0,1,7,0,0,9,6,1,1,1,2,0,2,3,2,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,2,0,0
94,1,5,0,4,1,7,3,2,0,0,1,4,1,1,4,2,0,1,1,1,6,12,0,0,0,0,0,0,0,0,0,1,8,1,0,1,3,1,4,0,1,7,0,0,0,8,4,0,0,0,1,3,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,3,0,0,0,8,1,8,1,0,0,0,7,0,0,6,9,1,3,0,1,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
